date_utc,value,assets
2021-12-19 18:00:00+00:00,4.094,0.6
2021-12-19 18:15:00+00:00,3.566,0.6
2021-12-19 18:30:00+00:00,4.083,0.6
2021-12-19 18:45:00+00:00,3.727,0.6
2021-12-19 19:00:00+00:00,3.582,0.6
2021-12-19 19:15:00+00:00,3.511,0.6
2021-12-19 19:30:00+00:00,3.891,0.6
2021-12-19 19:45:00+00:00,3.54,0.6
2021-12-19 20:00:00+00:00,3.305,0.6
2021-12-19 20:15:00+00:00,3.272,0.6
2021-12-19 20:30:00+00:00,3.2800000000000002,0.6
2021-12-19 20:45:00+00:00,3.321,0.6
2021-12-19 21:00:00+00:00,3.336,0.6
2021-12-19 21:15:00+00:00,3.284,0.6
2021-12-19 21:30:00+00:00,3.593,0.6
2021-12-19 21:45:00+00:00,3.227,0.6
2021-12-19 22:00:00+00:00,2.956,0.6
2021-12-19 22:15:00+00:00,3.055,0.6
2021-12-19 22:30:00+00:00,3.009,0.6
2021-12-19 22:45:00+00:00,3.798,0.6
2021-12-19 23:00:00+00:00,3.417,0.6
2021-12-19 23:15:00+00:00,3.743,0.6
2021-12-19 23:30:00+00:00,3.773,0.6
2021-12-19 23:45:00+00:00,3.973,0.6
2021-12-20 00:00:00+00:00,3.794,0.6
2021-12-20 00:15:00+00:00,3.488,0.6
2021-12-20 00:30:00+00:00,3.291,0.6
2021-12-20 00:45:00+00:00,3.4090000000000003,0.6
2021-12-20 01:00:00+00:00,3.107,0.6
2021-12-20 01:15:00+00:00,2.869,0.6
2021-12-20 01:30:00+00:00,3.137,0.6
2021-12-20 01:45:00+00:00,2.986,0.6
2021-12-20 02:00:00+00:00,3.258,0.6
2021-12-20 02:15:00+00:00,3.165,0.6
2021-12-20 02:30:00+00:00,3.37,0.6
2021-12-20 02:45:00+00:00,3.1959999999999997,0.6
2021-12-20 03:00:00+00:00,3.348,0.6
2021-12-20 03:15:00+00:00,3.169,0.6
2021-12-20 03:30:00+00:00,3.331,0.6
2021-12-20 03:45:00+00:00,3.424,0.6
2021-12-20 04:00:00+00:00,3.243,0.6
2021-12-20 04:15:00+00:00,3.1759999999999997,0.6
2021-12-20 04:30:00+00:00,3.549,0.6
2021-12-20 04:45:00+00:00,3.688,0.6
2021-12-20 05:00:00+00:00,3.073,0.6
2021-12-20 05:15:00+00:00,3.3689999999999998,0.6
2021-12-20 05:30:00+00:00,3.88,0.6
2021-12-20 05:45:00+00:00,3.463,0.6
2021-12-20 06:00:00+00:00,3.383,0.6
2021-12-20 06:15:00+00:00,3.393,0.6
2021-12-20 06:30:00+00:00,3.935,0.6
2021-12-20 06:45:00+00:00,3.775,0.6
2021-12-20 07:00:00+00:00,3.4970000000000003,0.6
2021-12-20 07:15:00+00:00,3.3520000000000003,0.6
2021-12-20 07:30:00+00:00,3.439,0.6
2021-12-20 07:45:00+00:00,3.488,0.6
2021-12-20 08:00:00+00:00,3.567,0.6
2021-12-20 08:15:00+00:00,3.725,0.6
2021-12-20 08:30:00+00:00,3.859,0.6
2021-12-20 08:45:00+00:00,3.876,0.6
2021-12-20 09:00:00+00:00,3.852,0.6
2021-12-20 09:15:00+00:00,3.867,0.6
2021-12-20 09:30:00+00:00,3.733,0.6
2021-12-20 09:45:00+00:00,3.3000000000000003,0.6
2021-12-20 10:00:00+00:00,3.221,0.6
2021-12-20 10:15:00+00:00,3.375,0.6
2021-12-20 10:30:00+00:00,3.297,0.6
2021-12-20 10:45:00+00:00,3.552,0.6
2021-12-20 11:00:00+00:00,3.376,0.6
2021-12-20 11:15:00+00:00,3.643,0.6
2021-12-20 11:30:00+00:00,3.488,0.6
2021-12-20 11:45:00+00:00,3.974,0.6
2021-12-20 12:00:00+00:00,3.3520000000000003,0.6
2021-12-20 12:15:00+00:00,3.314,0.6
2021-12-20 12:30:00+00:00,3.141,0.6
2021-12-20 12:45:00+00:00,3.386,0.6
2021-12-20 13:00:00+00:00,3.278,0.6
2021-12-20 13:15:00+00:00,3.253,0.6
2021-12-20 13:30:00+00:00,3.467,0.6
2021-12-20 13:45:00+00:00,3.682,0.6
2021-12-20 14:00:00+00:00,3.459,0.6
2021-12-20 14:15:00+00:00,3.721,0.6
2021-12-20 14:30:00+00:00,4.2459999999999996,0.6
2021-12-20 14:45:00+00:00,3.983,0.6
2021-12-20 15:00:00+00:00,3.407,0.6
2021-12-20 15:15:00+00:00,4.096,0.6
2021-12-20 15:30:00+00:00,4.041,0.6
2021-12-20 15:45:00+00:00,3.911,0.6
2021-12-20 16:00:00+00:00,3.979,0.6
2021-12-20 16:15:00+00:00,3.957,0.6
2021-12-20 16:30:00+00:00,3.981,0.6
2021-12-20 16:45:00+00:00,4.149,0.6
2021-12-20 17:00:00+00:00,4.5,0.6
2021-12-20 17:15:00+00:00,4.748,0.6
2021-12-20 17:30:00+00:00,4.1659999999999995,0.6
2021-12-20 17:45:00+00:00,4.424,0.6
2021-12-20 18:00:00+00:00,4.3149999999999995,0.6
2021-12-20 18:15:00+00:00,4.333,0.6
2021-12-20 18:30:00+00:00,4.3870000000000005,0.6
2021-12-20 18:45:00+00:00,3.9909999999999997,0.6
2021-12-20 19:00:00+00:00,4.304,0.6
2021-12-20 19:15:00+00:00,4.262,0.6
2021-12-20 19:30:00+00:00,3.779,0.6
2021-12-20 19:45:00+00:00,3.923,0.6
2021-12-20 20:00:00+00:00,3.413,0.6
2021-12-20 20:15:00+00:00,3.982,0.6
2021-12-20 20:30:00+00:00,3.826,0.6
2021-12-20 20:45:00+00:00,4.326,0.6
2021-12-20 21:00:00+00:00,3.607,0.6
2021-12-20 21:15:00+00:00,3.232,0.6
2021-12-20 21:30:00+00:00,3.525,0.6
2021-12-20 21:45:00+00:00,3.614,0.6
2021-12-20 22:00:00+00:00,3.4219999999999997,0.6
2021-12-20 22:15:00+00:00,3.248,0.6
2021-12-20 22:30:00+00:00,3.269,0.6
2021-12-20 22:45:00+00:00,3.3449999999999998,0.6
2021-12-20 23:00:00+00:00,2.775,0.6
2021-12-20 23:15:00+00:00,2.847,0.6
2021-12-20 23:30:00+00:00,2.749,0.6
2021-12-20 23:45:00+00:00,2.777,0.6
2021-12-21 00:00:00+00:00,2.993,0.6
2021-12-21 00:15:00+00:00,3.057,0.6
2021-12-21 00:30:00+00:00,3.098,0.6
2021-12-21 00:45:00+00:00,2.983,0.6
2021-12-21 01:00:00+00:00,3.067,0.6
2021-12-21 01:15:00+00:00,2.664,0.6
2021-12-21 01:30:00+00:00,3.122,0.6
2021-12-21 01:45:00+00:00,3.218,0.6
2021-12-21 02:00:00+00:00,3.178,0.6
2021-12-21 02:15:00+00:00,3.235,0.6
2021-12-21 02:30:00+00:00,2.958,0.6
2021-12-21 02:45:00+00:00,3.222,0.6
2021-12-21 03:00:00+00:00,3.0909999999999997,0.6
2021-12-21 03:15:00+00:00,3.099,0.6
2021-12-21 03:30:00+00:00,3.313,0.6
2021-12-21 03:45:00+00:00,3.1109999999999998,0.6
2021-12-21 04:00:00+00:00,3.126,0.6
2021-12-21 04:15:00+00:00,3.14,0.6
2021-12-21 04:30:00+00:00,3.783,0.6
2021-12-21 04:45:00+00:00,3.7159999999999997,0.6
2021-12-21 05:00:00+00:00,3.6799999999999997,0.6
2021-12-21 05:15:00+00:00,3.806,0.6
2021-12-21 05:30:00+00:00,3.2279999999999998,0.6
2021-12-21 05:45:00+00:00,3.428,0.6
2021-12-21 06:00:00+00:00,3.338,0.6
2021-12-21 06:15:00+00:00,3.582,0.6
2021-12-21 06:30:00+00:00,3.376,0.6
2021-12-21 06:45:00+00:00,3.2489999999999997,0.6
2021-12-21 07:00:00+00:00,3.082,0.6
2021-12-21 07:15:00+00:00,3.529,0.6
2021-12-21 07:30:00+00:00,3.457,0.6
2021-12-21 07:45:00+00:00,3.987,0.6
2021-12-21 08:00:00+00:00,3.765,0.6
2021-12-21 08:15:00+00:00,3.204,0.6
2021-12-21 08:30:00+00:00,3.374,0.6
2021-12-21 08:45:00+00:00,3.071,0.6
2021-12-21 09:00:00+00:00,3.003,0.6
2021-12-21 09:15:00+00:00,2.9400000000000004,0.6
2021-12-21 09:30:00+00:00,2.859,0.6
2021-12-21 09:45:00+00:00,2.801,0.6
2021-12-21 10:00:00+00:00,2.793,0.6
2021-12-21 10:15:00+00:00,2.552,0.6
2021-12-21 10:30:00+00:00,3.083,0.6
2021-12-21 10:45:00+00:00,3.084,0.6
2021-12-21 11:00:00+00:00,3.7510000000000003,0.6
2021-12-21 11:15:00+00:00,2.95,0.6
2021-12-21 11:30:00+00:00,3.434,0.6
2021-12-21 11:45:00+00:00,3.088,0.6
2021-12-21 12:00:00+00:00,2.758,0.6
2021-12-21 12:15:00+00:00,2.882,0.6
2021-12-21 12:30:00+00:00,3.128,0.6
2021-12-21 12:45:00+00:00,3.381,0.6
2021-12-21 13:00:00+00:00,3.214,0.6
2021-12-21 13:15:00+00:00,3.219,0.6
2021-12-21 13:30:00+00:00,3.287,0.6
2021-12-21 13:45:00+00:00,3.118,0.6
2021-12-21 14:00:00+00:00,2.8480000000000003,0.6
2021-12-21 14:15:00+00:00,2.867,0.6
2021-12-21 14:30:00+00:00,3.774,0.6
2021-12-21 14:45:00+00:00,3.615,0.6
2021-12-21 15:00:00+00:00,3.755,0.6
2021-12-21 15:15:00+00:00,3.886,0.6
2021-12-21 15:30:00+00:00,3.407,0.6
2021-12-21 15:45:00+00:00,3.6149999999999998,0.6
2021-12-21 16:00:00+00:00,3.797,0.6
2021-12-21 16:15:00+00:00,3.818,0.6
2021-12-21 16:30:00+00:00,4.22,0.6
2021-12-21 16:45:00+00:00,4.241,0.6
2021-12-21 17:00:00+00:00,3.878,0.6
2021-12-21 17:15:00+00:00,3.684,0.6
2021-12-21 17:30:00+00:00,4.144,0.6
2021-12-21 17:45:00+00:00,3.995,0.6
2021-12-21 18:00:00+00:00,4.013,0.6
2021-12-21 18:15:00+00:00,3.7,0.6
2021-12-21 18:30:00+00:00,3.753,0.6
2021-12-21 18:45:00+00:00,3.561,0.6
2021-12-21 19:00:00+00:00,3.617,0.6
2021-12-21 19:15:00+00:00,3.572,0.6
2021-12-21 19:30:00+00:00,3.365,0.6
2021-12-21 19:45:00+00:00,3.2279999999999998,0.6
2021-12-21 20:00:00+00:00,3.274,0.6
2021-12-21 20:15:00+00:00,3.272,0.6
2021-12-21 20:30:00+00:00,3.319,0.6
2021-12-21 20:45:00+00:00,3.044,0.6
2021-12-21 21:00:00+00:00,3.0989999999999998,0.6
2021-12-21 21:15:00+00:00,3.455,0.6
2021-12-21 21:30:00+00:00,3.188,0.6
2021-12-21 21:45:00+00:00,3.19,0.6
2021-12-21 22:00:00+00:00,3.593,0.6
2021-12-21 22:15:00+00:00,3.235,0.6
2021-12-21 22:30:00+00:00,3.102,0.6
2021-12-21 22:45:00+00:00,3.381,0.6
2021-12-21 23:00:00+00:00,2.919,0.6
2021-12-21 23:15:00+00:00,2.981,0.6
2021-12-21 23:30:00+00:00,2.9299999999999997,0.6
2021-12-21 23:45:00+00:00,2.8289999999999997,0.6
2021-12-22 00:00:00+00:00,3.042,0.6
2021-12-22 00:15:00+00:00,2.775,0.6
2021-12-22 00:30:00+00:00,2.844,0.6
2021-12-22 00:45:00+00:00,2.676,0.6
2021-12-22 01:00:00+00:00,3.043,0.6
2021-12-22 01:15:00+00:00,2.874,0.6
2021-12-22 01:30:00+00:00,3.1310000000000002,0.6
2021-12-22 01:45:00+00:00,2.791,0.6
2021-12-22 02:00:00+00:00,3.25,0.6
2021-12-22 02:15:00+00:00,3.037,0.6
2021-12-22 02:30:00+00:00,3.0,0.6
2021-12-22 02:45:00+00:00,3.231,0.6
2021-12-22 03:00:00+00:00,3.364,0.6
2021-12-22 03:15:00+00:00,3.738,0.6
2021-12-22 03:30:00+00:00,3.328,0.6
2021-12-22 03:45:00+00:00,3.27,0.6
2021-12-22 04:00:00+00:00,3.356,0.6
2021-12-22 04:15:00+00:00,3.413,0.6
2021-12-22 04:30:00+00:00,3.2,0.6
2021-12-22 04:45:00+00:00,3.227,0.6
2021-12-22 05:00:00+00:00,3.504,0.6
2021-12-22 05:15:00+00:00,3.362,0.6
2021-12-22 05:30:00+00:00,3.3609999999999998,0.6
2021-12-22 05:45:00+00:00,3.0789999999999997,0.6
2021-12-22 06:00:00+00:00,3.3329999999999997,0.6
2021-12-22 06:15:00+00:00,3.3819999999999997,0.6
2021-12-22 06:30:00+00:00,3.271,0.6
2021-12-22 06:45:00+00:00,3.337,0.6
2021-12-22 07:00:00+00:00,2.979,0.6
2021-12-22 07:15:00+00:00,3.096,0.6
2021-12-22 07:30:00+00:00,2.848,0.6
2021-12-22 07:45:00+00:00,2.882,0.6
2021-12-22 08:00:00+00:00,3.387,0.6
2021-12-22 08:15:00+00:00,3.4530000000000003,0.6
2021-12-22 08:30:00+00:00,3.408,0.6
2021-12-22 08:45:00+00:00,2.9659999999999997,0.6
2021-12-22 09:00:00+00:00,4.04,0.6
2021-12-22 09:15:00+00:00,3.077,0.6
2021-12-22 09:30:00+00:00,3.508,0.6
2021-12-22 09:45:00+00:00,3.4490000000000003,0.6
2021-12-22 10:00:00+00:00,3.319,0.6
2021-12-22 10:15:00+00:00,3.375,0.6
2021-12-22 10:30:00+00:00,3.255,0.6
2021-12-22 10:45:00+00:00,3.434,0.6
2021-12-22 11:00:00+00:00,3.049,0.6
2021-12-22 11:15:00+00:00,2.917,0.6
2021-12-22 11:30:00+00:00,3.085,0.6
2021-12-22 11:45:00+00:00,3.584,0.6
2021-12-22 12:00:00+00:00,3.719,0.6
2021-12-22 12:15:00+00:00,3.198,0.6
2021-12-22 12:30:00+00:00,3.086,0.6
2021-12-22 12:45:00+00:00,3.184,0.6
2021-12-22 13:00:00+00:00,3.084,0.6
2021-12-22 13:15:00+00:00,3.286,0.6
2021-12-22 13:30:00+00:00,3.743,0.6
2021-12-22 13:45:00+00:00,3.472,0.6
2021-12-22 14:00:00+00:00,4.032,0.6
2021-12-22 14:15:00+00:00,3.979,0.6
2021-12-22 14:30:00+00:00,3.792,0.6
2021-12-22 14:45:00+00:00,3.323,0.6
2021-12-22 15:00:00+00:00,3.281,0.6
2021-12-22 15:15:00+00:00,3.6790000000000003,0.6
2021-12-22 15:30:00+00:00,4.051,0.6
2021-12-22 15:45:00+00:00,3.892,0.6
2021-12-22 16:00:00+00:00,3.935,0.6
2021-12-22 16:15:00+00:00,3.9450000000000003,0.6
2021-12-22 16:30:00+00:00,4.006,0.6
2021-12-22 16:45:00+00:00,3.901,0.6
2021-12-22 17:00:00+00:00,3.945,0.6
2021-12-22 17:15:00+00:00,3.811,0.6
2021-12-22 17:30:00+00:00,3.883,0.6
2021-12-22 17:45:00+00:00,4.548,0.6
2021-12-22 18:00:00+00:00,4.8149999999999995,0.6
2021-12-22 18:15:00+00:00,4.463,0.6
2021-12-22 18:30:00+00:00,4.4879999999999995,0.6
2021-12-22 18:45:00+00:00,4.432,0.6
2021-12-22 19:00:00+00:00,4.364,0.6
2021-12-22 19:15:00+00:00,4.271,0.6
2021-12-22 19:30:00+00:00,4.007,0.6
2021-12-22 19:45:00+00:00,3.614,0.6
2021-12-22 20:00:00+00:00,3.593,0.6
2021-12-22 20:15:00+00:00,3.643,0.6
2021-12-22 20:30:00+00:00,3.652,0.6
2021-12-22 20:45:00+00:00,3.401,0.6
2021-12-22 21:00:00+00:00,4.129,0.6
2021-12-22 21:15:00+00:00,4.556,0.6
2021-12-22 21:30:00+00:00,3.833,0.6
2021-12-22 21:45:00+00:00,3.939,0.6
2021-12-22 22:00:00+00:00,4.079,0.6
2021-12-22 22:15:00+00:00,4.0440000000000005,0.6
2021-12-22 22:30:00+00:00,3.114,0.6
2021-12-22 22:45:00+00:00,3.177,0.6
2021-12-22 23:00:00+00:00,2.979,0.6
2021-12-22 23:15:00+00:00,2.987,0.6
2021-12-22 23:30:00+00:00,3.436,0.6
2021-12-22 23:45:00+00:00,3.296,0.6
2021-12-23 00:00:00+00:00,3.19,0.6
2021-12-23 00:15:00+00:00,3.105,0.6
2021-12-23 00:30:00+00:00,3.246,0.6
2021-12-23 00:45:00+00:00,3.0380000000000003,0.6
2021-12-23 01:00:00+00:00,3.117,0.6
2021-12-23 01:15:00+00:00,3.388,0.6
2021-12-23 01:30:00+00:00,3.074,0.6
2021-12-23 01:45:00+00:00,2.965,0.6
2021-12-23 02:00:00+00:00,3.866,0.6
2021-12-23 02:15:00+00:00,3.313,0.6
2021-12-23 02:30:00+00:00,3.75,0.6
2021-12-23 02:45:00+00:00,3.73,0.6
2021-12-23 03:00:00+00:00,3.877,0.6
2021-12-23 03:15:00+00:00,3.574,0.6
2021-12-23 03:30:00+00:00,3.323,0.6
2021-12-23 03:45:00+00:00,3.6399999999999997,0.6
2021-12-23 04:00:00+00:00,3.385,0.6
2021-12-23 04:15:00+00:00,3.41,0.6
2021-12-23 04:30:00+00:00,3.309,0.6
2021-12-23 04:45:00+00:00,3.666,0.6
2021-12-23 05:00:00+00:00,3.457,0.6
2021-12-23 05:15:00+00:00,3.434,0.6
2021-12-23 05:30:00+00:00,3.778,0.6
2021-12-23 05:45:00+00:00,3.653,0.6
2021-12-23 06:00:00+00:00,3.6959999999999997,0.6
2021-12-23 06:15:00+00:00,3.594,0.6
2021-12-23 06:30:00+00:00,3.7889999999999997,0.6
2021-12-23 06:45:00+00:00,3.956,0.6
2021-12-23 07:00:00+00:00,3.918,0.6
2021-12-23 07:15:00+00:00,3.07,0.6
2021-12-23 07:30:00+00:00,3.66,0.6
2021-12-23 07:45:00+00:00,4.078,0.6
2021-12-23 08:00:00+00:00,3.8899999999999997,0.6
2021-12-23 08:15:00+00:00,3.5,0.6
2021-12-23 08:30:00+00:00,3.5780000000000003,0.6
2021-12-23 08:45:00+00:00,3.3,0.6
2021-12-23 09:00:00+00:00,3.731,0.6
2021-12-23 09:15:00+00:00,3.528,0.6
2021-12-23 09:30:00+00:00,3.284,0.6
2021-12-23 09:45:00+00:00,3.5260000000000002,0.6
2021-12-23 10:00:00+00:00,3.709,0.6
2021-12-23 10:15:00+00:00,4.144,0.6
2021-12-23 10:30:00+00:00,3.557,0.6
2021-12-23 10:45:00+00:00,4.12,0.6
2021-12-23 11:00:00+00:00,3.715,0.6
2021-12-23 11:15:00+00:00,3.815,0.6
2021-12-23 11:30:00+00:00,3.4730000000000003,0.6
2021-12-23 11:45:00+00:00,3.7960000000000003,0.6
2021-12-23 12:00:00+00:00,3.522,0.6
2021-12-23 12:15:00+00:00,3.41,0.6
2021-12-23 12:30:00+00:00,3.178,0.6
2021-12-23 12:45:00+00:00,3.316,0.6
2021-12-23 13:00:00+00:00,3.591,0.6
2021-12-23 13:15:00+00:00,3.537,0.6
2021-12-23 13:30:00+00:00,3.51,0.6
2021-12-23 13:45:00+00:00,3.82,0.6
2021-12-23 14:00:00+00:00,3.051,0.6
2021-12-23 14:15:00+00:00,3.187,0.6
2021-12-23 14:30:00+00:00,3.068,0.6
2021-12-23 14:45:00+00:00,3.325,0.6
2021-12-23 15:00:00+00:00,3.737,0.6
2021-12-23 15:15:00+00:00,3.91,0.6
2021-12-23 15:30:00+00:00,4.438,0.6
2021-12-23 15:45:00+00:00,4.92,0.6
2021-12-23 16:00:00+00:00,4.295,0.6
2021-12-23 16:15:00+00:00,4.028,0.6
2021-12-23 16:30:00+00:00,4.445,0.6
2021-12-23 16:45:00+00:00,3.7409999999999997,0.6
2021-12-23 17:00:00+00:00,3.979,0.6
2021-12-23 17:15:00+00:00,3.6839999999999997,0.6
2021-12-23 17:30:00+00:00,4.109,0.6
2021-12-23 17:45:00+00:00,3.895,0.6
2021-12-23 18:00:00+00:00,3.895,0.6
2021-12-23 18:15:00+00:00,4.046,0.6
2021-12-23 18:30:00+00:00,3.702,0.6
2021-12-23 18:45:00+00:00,3.968,0.6
2021-12-23 19:00:00+00:00,3.577,0.6
2021-12-23 19:15:00+00:00,3.784,0.6
2021-12-23 19:30:00+00:00,3.642,0.6
2021-12-23 19:45:00+00:00,4.404,0.6
2021-12-23 20:00:00+00:00,3.685,0.6
2021-12-23 20:15:00+00:00,3.789,0.6
2021-12-23 20:30:00+00:00,3.991,0.6
2021-12-23 20:45:00+00:00,4.269,0.6
2021-12-23 21:00:00+00:00,3.936,0.6
2021-12-23 21:15:00+00:00,3.479,0.6
2021-12-23 21:30:00+00:00,3.827,0.6
2021-12-23 21:45:00+00:00,3.513,0.6
2021-12-23 22:00:00+00:00,3.463,0.6
2021-12-23 22:15:00+00:00,3.149,0.6
2021-12-23 22:30:00+00:00,3.621,0.6
2021-12-23 22:45:00+00:00,3.426,0.6
2021-12-23 23:00:00+00:00,3.0469999999999997,0.6
2021-12-23 23:15:00+00:00,3.234,0.6
2021-12-23 23:30:00+00:00,3.1390000000000002,0.6
2021-12-23 23:45:00+00:00,2.915,0.6
2021-12-24 00:00:00+00:00,3.053,0.6
2021-12-24 00:15:00+00:00,2.811,0.6
2021-12-24 00:30:00+00:00,3.216,0.6
2021-12-24 00:45:00+00:00,3.149,0.6
2021-12-24 01:00:00+00:00,2.926,0.6
2021-12-24 01:15:00+00:00,3.051,0.6
2021-12-24 01:30:00+00:00,3.053,0.6
2021-12-24 01:45:00+00:00,2.83,0.6
2021-12-24 02:00:00+00:00,3.366,0.6
2021-12-24 02:15:00+00:00,3.173,0.6
2021-12-24 02:30:00+00:00,3.268,0.6
2021-12-24 02:45:00+00:00,3.424,0.6
2021-12-24 03:00:00+00:00,3.442,0.6
2021-12-24 03:15:00+00:00,3.21,0.6
2021-12-24 03:30:00+00:00,3.025,0.6
2021-12-24 03:45:00+00:00,3.3649999999999998,0.6
2021-12-24 04:00:00+00:00,3.421,0.6
2021-12-24 04:15:00+00:00,3.283,0.6
2021-12-24 04:30:00+00:00,3.913,0.6
2021-12-24 04:45:00+00:00,3.2119999999999997,0.6
2021-12-24 05:00:00+00:00,3.399,0.6
2021-12-24 05:15:00+00:00,3.4699999999999998,0.6
2021-12-24 05:30:00+00:00,3.3939999999999997,0.6
2021-12-24 05:45:00+00:00,3.362,0.6
2021-12-24 06:00:00+00:00,3.834,0.6
2021-12-24 06:15:00+00:00,3.293,0.6
2021-12-24 06:30:00+00:00,3.608,0.6
2021-12-24 06:45:00+00:00,3.389,0.6
2021-12-24 07:00:00+00:00,3.476,0.6
2021-12-24 07:15:00+00:00,2.753,0.6
2021-12-24 07:30:00+00:00,3.0250000000000004,0.6
2021-12-24 07:45:00+00:00,3.052,0.6
2021-12-24 08:00:00+00:00,3.0,0.6
2021-12-24 08:15:00+00:00,2.706,0.6
2021-12-24 08:30:00+00:00,3.305,0.6
2021-12-24 08:45:00+00:00,2.8810000000000002,0.6
2021-12-24 09:00:00+00:00,3.593,0.6
2021-12-24 09:15:00+00:00,3.243,0.6
2021-12-24 09:30:00+00:00,3.13,0.6
2021-12-24 09:45:00+00:00,3.739,0.6
2021-12-24 10:00:00+00:00,3.182,0.6
2021-12-24 10:15:00+00:00,3.065,0.6
2021-12-24 10:30:00+00:00,2.926,0.6
2021-12-24 10:45:00+00:00,3.7880000000000003,0.6
2021-12-24 11:00:00+00:00,3.124,0.6
2021-12-24 11:15:00+00:00,2.986,0.6
2021-12-24 11:30:00+00:00,2.7520000000000002,0.6
2021-12-24 11:45:00+00:00,3.3160000000000003,0.6
2021-12-24 12:00:00+00:00,2.822,0.6
2021-12-24 12:15:00+00:00,2.967,0.6
2021-12-24 12:30:00+00:00,2.986,0.6
2021-12-24 12:45:00+00:00,3.2969999999999997,0.6
2021-12-24 13:00:00+00:00,3.083,0.6
2021-12-24 13:15:00+00:00,3.17,0.6
2021-12-24 13:30:00+00:00,2.876,0.6
2021-12-24 13:45:00+00:00,3.174,0.6
2021-12-24 14:00:00+00:00,2.912,0.6
2021-12-24 14:15:00+00:00,2.783,0.6
2021-12-24 14:30:00+00:00,2.76,0.6
2021-12-24 14:45:00+00:00,2.985,0.6
2021-12-24 15:00:00+00:00,2.974,0.6
2021-12-24 15:15:00+00:00,3.659,0.6
2021-12-24 15:30:00+00:00,3.53,0.6
2021-12-24 15:45:00+00:00,4.297,0.6
2021-12-24 16:00:00+00:00,3.955,0.6
2021-12-24 16:15:00+00:00,3.628,0.6
2021-12-24 16:30:00+00:00,4.147,0.6
2021-12-24 16:45:00+00:00,3.838,0.6
2021-12-24 17:00:00+00:00,3.992,0.6
2021-12-24 17:15:00+00:00,4.129,0.6
2021-12-24 17:30:00+00:00,3.7689999999999997,0.6
2021-12-24 17:45:00+00:00,3.985,0.6
2021-12-24 18:00:00+00:00,3.5909999999999997,0.6
2021-12-24 18:15:00+00:00,3.914,0.6
2021-12-24 18:30:00+00:00,3.8129999999999997,0.6
2021-12-24 18:45:00+00:00,4.77,0.6
2021-12-24 19:00:00+00:00,4.099,0.6
2021-12-24 19:15:00+00:00,3.601,0.6
2021-12-24 19:30:00+00:00,3.5090000000000003,0.6
2021-12-24 19:45:00+00:00,3.4699999999999998,0.6
2021-12-24 20:00:00+00:00,3.422,0.6
2021-12-24 20:15:00+00:00,3.3529999999999998,0.6
2021-12-24 20:30:00+00:00,3.586,0.6
2021-12-24 20:45:00+00:00,3.585,0.6
2021-12-24 21:00:00+00:00,3.289,0.6
2021-12-24 21:15:00+00:00,3.97,0.6
2021-12-24 21:30:00+00:00,4.071,0.6
2021-12-24 21:45:00+00:00,4.036,0.6
2021-12-24 22:00:00+00:00,3.533,0.6
2021-12-24 22:15:00+00:00,4.034,0.6
2021-12-24 22:30:00+00:00,4.258,0.6
2021-12-24 22:45:00+00:00,4.047,0.6
2021-12-24 23:00:00+00:00,3.657,0.6
2021-12-24 23:15:00+00:00,3.626,0.6
2021-12-24 23:30:00+00:00,3.7520000000000002,0.6
2021-12-24 23:45:00+00:00,3.385,0.6
2021-12-25 00:00:00+00:00,3.158,0.6
2021-12-25 00:15:00+00:00,3.3930000000000002,0.6
2021-12-25 00:30:00+00:00,3.185,0.6
2021-12-25 00:45:00+00:00,3.335,0.6
2021-12-25 01:00:00+00:00,3.307,0.6
2021-12-25 01:15:00+00:00,3.288,0.6
2021-12-25 01:30:00+00:00,3.198,0.6
2021-12-25 01:45:00+00:00,3.484,0.6
2021-12-25 02:00:00+00:00,3.364,0.6
2021-12-25 02:15:00+00:00,3.641,0.6
2021-12-25 02:30:00+00:00,3.7289999999999996,0.6
2021-12-25 02:45:00+00:00,4.068,0.6
2021-12-25 03:00:00+00:00,3.602,0.6
2021-12-25 03:15:00+00:00,3.665,0.6
2021-12-25 03:30:00+00:00,3.7039999999999997,0.6
2021-12-25 03:45:00+00:00,3.865,0.6
2021-12-25 04:00:00+00:00,3.8489999999999998,0.6
2021-12-25 04:15:00+00:00,3.5269999999999997,0.6
2021-12-25 04:30:00+00:00,3.721,0.6
2021-12-25 04:45:00+00:00,3.7729999999999997,0.6
2021-12-25 05:00:00+00:00,3.6399999999999997,0.6
2021-12-25 05:15:00+00:00,4.091,0.6
2021-12-25 05:30:00+00:00,3.857,0.6
2021-12-25 05:45:00+00:00,4.109,0.6
2021-12-25 06:00:00+00:00,3.919,0.6
2021-12-25 06:15:00+00:00,3.695,0.6
2021-12-25 06:30:00+00:00,3.953,0.6
2021-12-25 06:45:00+00:00,3.592,0.6
2021-12-25 07:00:00+00:00,3.496,0.6
2021-12-25 07:15:00+00:00,4.527,0.6
2021-12-25 07:30:00+00:00,4.1370000000000005,0.6
2021-12-25 07:45:00+00:00,3.915,0.6
2021-12-25 08:00:00+00:00,4.249,0.6
2021-12-25 08:15:00+00:00,4.264,0.6
2021-12-25 08:30:00+00:00,3.7359999999999998,0.6
2021-12-25 08:45:00+00:00,4.414,0.6
2021-12-25 09:00:00+00:00,3.872,0.6
2021-12-25 09:15:00+00:00,4.089,0.6
2021-12-25 09:30:00+00:00,4.186,0.6
