date_utc,value,assets
2021-11-14 12:15:00+00:00,28.607,0.4
2021-11-14 12:30:00+00:00,28.986,0.4
2021-11-14 12:45:00+00:00,28.705,0.4
2021-11-14 13:00:00+00:00,27.41,0.4
2021-11-14 13:15:00+00:00,27.412,0.4
2021-11-14 13:30:00+00:00,27.663,0.4
2021-11-14 13:45:00+00:00,28.16,0.4
2021-11-14 14:00:00+00:00,27.485,0.4
2021-11-14 14:15:00+00:00,28.342,0.4
2021-11-14 14:30:00+00:00,30.832,0.4
2021-11-14 14:45:00+00:00,29.443,0.4
2021-11-14 15:00:00+00:00,32.839,0.4
2021-11-14 15:15:00+00:00,39.455,0.4
2021-11-14 15:30:00+00:00,40.231,0.4
2021-11-14 15:45:00+00:00,38.916,0.4
2021-11-14 16:00:00+00:00,42.425,0.4
2021-11-14 16:15:00+00:00,42.934,0.4
2021-11-14 16:30:00+00:00,40.648,0.4
2021-11-14 16:45:00+00:00,42.26,0.4
2021-11-14 17:00:00+00:00,40.653,0.4
2021-11-14 17:15:00+00:00,41.916000000000004,0.4
2021-11-14 17:30:00+00:00,44.967,0.4
2021-11-14 17:45:00+00:00,42.734,0.4
2021-11-14 18:00:00+00:00,40.175,0.4
2021-11-14 18:15:00+00:00,39.15,0.4
2021-11-14 18:30:00+00:00,40.588,0.4
2021-11-14 18:45:00+00:00,35.832,0.4
2021-11-14 19:00:00+00:00,33.108,0.4
2021-11-14 19:15:00+00:00,33.027,0.4
2021-11-14 19:30:00+00:00,31.46,0.4
2021-11-14 19:45:00+00:00,32.814,0.4
2021-11-14 20:00:00+00:00,34.016,0.4
2021-11-14 20:15:00+00:00,32.072,0.4
2021-11-14 20:30:00+00:00,32.444,0.4
2021-11-14 20:45:00+00:00,32.915,0.4
2021-11-14 21:00:00+00:00,32.241,0.4
2021-11-14 21:15:00+00:00,31.815,0.4
2021-11-14 21:30:00+00:00,30.645,0.4
2021-11-14 21:45:00+00:00,30.743,0.4
2021-11-14 22:00:00+00:00,30.178,0.4
2021-11-14 22:15:00+00:00,30.264,0.4
2021-11-14 22:30:00+00:00,29.074,0.4
2021-11-14 22:45:00+00:00,28.47,0.4
2021-11-14 23:00:00+00:00,28.9,0.4
2021-11-14 23:15:00+00:00,29.049,0.4
2021-11-14 23:30:00+00:00,28.188,0.4
2021-11-14 23:45:00+00:00,27.73,0.4
2021-11-15 00:00:00+00:00,26.586000000000002,0.4
2021-11-15 00:15:00+00:00,26.175,0.4
2021-11-15 00:30:00+00:00,25.568,0.4
2021-11-15 00:45:00+00:00,26.54,0.4
2021-11-15 01:00:00+00:00,25.904,0.4
2021-11-15 01:15:00+00:00,25.382,0.4
2021-11-15 01:30:00+00:00,25.476,0.4
2021-11-15 01:45:00+00:00,26.941,0.4
2021-11-15 02:00:00+00:00,27.807,0.4
2021-11-15 02:15:00+00:00,25.688,0.4
2021-11-15 02:30:00+00:00,28.612,0.4
2021-11-15 02:45:00+00:00,28.244,0.4
2021-11-15 03:00:00+00:00,27.516000000000002,0.4
2021-11-15 03:15:00+00:00,29.253,0.4
2021-11-15 03:30:00+00:00,29.086,0.4
2021-11-15 03:45:00+00:00,29.601,0.4
2021-11-15 04:00:00+00:00,34.71,0.4
2021-11-15 04:15:00+00:00,38.811,0.4
2021-11-15 04:30:00+00:00,41.058,0.4
2021-11-15 04:45:00+00:00,39.722,0.4
2021-11-15 05:00:00+00:00,45.01,0.4
2021-11-15 05:15:00+00:00,47.321,0.4
2021-11-15 05:30:00+00:00,48.912,0.4
2021-11-15 05:45:00+00:00,51.37,0.4
2021-11-15 06:00:00+00:00,59.536,0.4
2021-11-15 06:15:00+00:00,58.61,0.4
2021-11-15 06:30:00+00:00,53.41,0.4
2021-11-15 06:45:00+00:00,52.913,0.4
2021-11-15 07:00:00+00:00,49.12,0.4
2021-11-15 07:15:00+00:00,50.042,0.4
2021-11-15 07:30:00+00:00,53.915,0.4
2021-11-15 07:45:00+00:00,50.804,0.4
2021-11-15 08:00:00+00:00,50.361,0.4
2021-11-15 08:15:00+00:00,52.568,0.4
2021-11-15 08:30:00+00:00,55.17,0.4
2021-11-15 08:45:00+00:00,54.594,0.4
2021-11-15 09:00:00+00:00,53.827999999999996,0.4
2021-11-15 09:15:00+00:00,53.216,0.4
2021-11-15 09:30:00+00:00,56.426,0.4
2021-11-15 09:45:00+00:00,56.016999999999996,0.4
2021-11-15 10:00:00+00:00,56.141,0.4
2021-11-15 10:15:00+00:00,57.331,0.4
2021-11-15 10:30:00+00:00,58.632,0.4
2021-11-15 10:45:00+00:00,57.922,0.4
2021-11-15 11:00:00+00:00,56.426,0.4
2021-11-15 11:15:00+00:00,52.764,0.4
2021-11-15 11:30:00+00:00,55.666,0.4
2021-11-15 11:45:00+00:00,54.409,0.4
2021-11-15 12:00:00+00:00,54.354,0.4
2021-11-15 12:15:00+00:00,56.592,0.4
2021-11-15 12:30:00+00:00,52.312,0.4
2021-11-15 12:45:00+00:00,53.276,0.4
2021-11-15 13:00:00+00:00,54.045,0.4
2021-11-15 13:15:00+00:00,53.606,0.4
2021-11-15 13:30:00+00:00,53.025,0.4
2021-11-15 13:45:00+00:00,51.88,0.4
2021-11-15 14:00:00+00:00,53.804,0.4
2021-11-15 14:15:00+00:00,49.329,0.4
2021-11-15 14:30:00+00:00,47.218,0.4
2021-11-15 14:45:00+00:00,48.277,0.4
2021-11-15 15:00:00+00:00,54.841,0.4
2021-11-15 15:15:00+00:00,53.502,0.4
2021-11-15 15:30:00+00:00,54.254,0.4
2021-11-15 15:45:00+00:00,57.858,0.4
2021-11-15 16:00:00+00:00,54.952,0.4
2021-11-15 16:15:00+00:00,58.329,0.4
2021-11-15 16:30:00+00:00,55.285,0.4
2021-11-15 16:45:00+00:00,55.364,0.4
2021-11-15 17:00:00+00:00,50.674,0.4
2021-11-15 17:15:00+00:00,50.198,0.4
2021-11-15 17:30:00+00:00,50.324,0.4
2021-11-15 17:45:00+00:00,48.558,0.4
2021-11-15 18:00:00+00:00,48.348,0.4
2021-11-15 18:15:00+00:00,50.841,0.4
2021-11-15 18:30:00+00:00,50.196,0.4
2021-11-15 18:45:00+00:00,46.31,0.4
2021-11-15 19:00:00+00:00,44.273,0.4
2021-11-15 19:15:00+00:00,41.827,0.4
2021-11-15 19:30:00+00:00,38.527,0.4
2021-11-15 19:45:00+00:00,34.204,0.4
2021-11-15 20:00:00+00:00,31.436,0.4
2021-11-15 20:15:00+00:00,31.232,0.4
2021-11-15 20:30:00+00:00,31.381,0.4
2021-11-15 20:45:00+00:00,31.294,0.4
2021-11-15 21:00:00+00:00,33.396,0.4
2021-11-15 21:15:00+00:00,33.768,0.4
2021-11-15 21:30:00+00:00,32.506,0.4
2021-11-15 21:45:00+00:00,31.523,0.4
2021-11-15 22:00:00+00:00,29.433,0.4
2021-11-15 22:15:00+00:00,29.126,0.4
2021-11-15 22:30:00+00:00,29.882,0.4
2021-11-15 22:45:00+00:00,29.065,0.4
2021-11-15 23:00:00+00:00,29.484,0.4
2021-11-15 23:15:00+00:00,30.253,0.4
2021-11-15 23:30:00+00:00,28.463,0.4
2021-11-15 23:45:00+00:00,27.757,0.4
2021-11-16 00:00:00+00:00,27.226,0.4
2021-11-16 00:15:00+00:00,25.687,0.4
2021-11-16 00:30:00+00:00,25.932,0.4
2021-11-16 00:45:00+00:00,27.065,0.4
2021-11-16 01:00:00+00:00,29.083,0.4
2021-11-16 01:15:00+00:00,28.31,0.4
2021-11-16 01:30:00+00:00,29.279,0.4
2021-11-16 01:45:00+00:00,27.682,0.4
2021-11-16 02:00:00+00:00,28.288999999999998,0.4
2021-11-16 02:15:00+00:00,27.585,0.4
2021-11-16 02:30:00+00:00,31.483,0.4
2021-11-16 02:45:00+00:00,31.946,0.4
2021-11-16 03:00:00+00:00,29.264,0.4
2021-11-16 03:15:00+00:00,30.149,0.4
2021-11-16 03:30:00+00:00,30.581,0.4
2021-11-16 03:45:00+00:00,32.375,0.4
2021-11-16 04:00:00+00:00,38.889,0.4
2021-11-16 04:15:00+00:00,41.731,0.4
2021-11-16 04:30:00+00:00,43.632,0.4
2021-11-16 04:45:00+00:00,42.528,0.4
2021-11-16 05:00:00+00:00,45.978,0.4
2021-11-16 05:15:00+00:00,50.391999999999996,0.4
2021-11-16 05:30:00+00:00,57.58,0.4
2021-11-16 05:45:00+00:00,56.399,0.4
2021-11-16 06:00:00+00:00,60.389,0.4
2021-11-16 06:15:00+00:00,64.428,0.4
2021-11-16 06:30:00+00:00,59.952,0.4
2021-11-16 06:45:00+00:00,57.373,0.4
2021-11-16 07:00:00+00:00,54.652,0.4
2021-11-16 07:15:00+00:00,53.351,0.4
2021-11-16 07:30:00+00:00,54.533,0.4
2021-11-16 07:45:00+00:00,56.168,0.4
2021-11-16 08:00:00+00:00,56.721000000000004,0.4
2021-11-16 08:15:00+00:00,54.027,0.4
2021-11-16 08:30:00+00:00,55.477,0.4
2021-11-16 08:45:00+00:00,58.671,0.4
2021-11-16 09:00:00+00:00,61.028,0.4
2021-11-16 09:15:00+00:00,62.224,0.4
2021-11-16 09:30:00+00:00,59.68,0.4
2021-11-16 09:45:00+00:00,58.786,0.4
2021-11-16 10:00:00+00:00,60.967999999999996,0.4
2021-11-16 10:15:00+00:00,59.789,0.4
2021-11-16 10:30:00+00:00,57.901,0.4
2021-11-16 10:45:00+00:00,61.084,0.4
2021-11-16 11:00:00+00:00,59.748,0.4
2021-11-16 11:15:00+00:00,56.289,0.4
2021-11-16 11:30:00+00:00,55.957,0.4
2021-11-16 11:45:00+00:00,56.076,0.4
2021-11-16 12:00:00+00:00,55.372,0.4
2021-11-16 12:15:00+00:00,54.44,0.4
2021-11-16 12:30:00+00:00,55.752,0.4
2021-11-16 12:45:00+00:00,53.541,0.4
2021-11-16 13:00:00+00:00,51.757,0.4
2021-11-16 13:15:00+00:00,54.774,0.4
2021-11-16 13:30:00+00:00,52.948,0.4
2021-11-16 13:45:00+00:00,52.955,0.4
2021-11-16 14:00:00+00:00,54.206,0.4
2021-11-16 14:15:00+00:00,52.75,0.4
2021-11-16 14:30:00+00:00,52.223,0.4
2021-11-16 14:45:00+00:00,55.728,0.4
2021-11-16 15:00:00+00:00,54.407000000000004,0.4
2021-11-16 15:15:00+00:00,53.559,0.4
2021-11-16 15:30:00+00:00,56.107,0.4
2021-11-16 15:45:00+00:00,59.443,0.4
2021-11-16 16:00:00+00:00,57.839999999999996,0.4
2021-11-16 16:15:00+00:00,57.413,0.4
2021-11-16 16:30:00+00:00,58.214,0.4
2021-11-16 16:45:00+00:00,55.822,0.4
2021-11-16 17:00:00+00:00,53.173,0.4
2021-11-16 17:15:00+00:00,53.817,0.4
2021-11-16 17:30:00+00:00,54.38,0.4
2021-11-16 17:45:00+00:00,49.775,0.4
2021-11-16 18:00:00+00:00,47.703,0.4
2021-11-16 18:15:00+00:00,47.622,0.4
2021-11-16 18:30:00+00:00,47.649,0.4
2021-11-16 18:45:00+00:00,46.297,0.4
2021-11-16 19:00:00+00:00,42.087,0.4
2021-11-16 19:15:00+00:00,41.897,0.4
2021-11-16 19:30:00+00:00,41.049,0.4
2021-11-16 19:45:00+00:00,36.796,0.4
2021-11-16 20:00:00+00:00,35.729,0.4
2021-11-16 20:15:00+00:00,36.085,0.4
2021-11-16 20:30:00+00:00,36.235,0.4
2021-11-16 20:45:00+00:00,33.437,0.4
2021-11-16 21:00:00+00:00,32.431,0.4
2021-11-16 21:15:00+00:00,32.772,0.4
2021-11-16 21:30:00+00:00,34.821,0.4
2021-11-16 21:45:00+00:00,33.276,0.4
2021-11-16 22:00:00+00:00,32.396,0.4
2021-11-16 22:15:00+00:00,29.695,0.4
2021-11-16 22:30:00+00:00,28.971,0.4
2021-11-16 22:45:00+00:00,28.656,0.4
2021-11-16 23:00:00+00:00,28.083,0.4
2021-11-16 23:15:00+00:00,29.605,0.4
2021-11-16 23:30:00+00:00,28.539,0.4
2021-11-16 23:45:00+00:00,27.329,0.4
2021-11-17 00:00:00+00:00,25.749,0.4
2021-11-17 00:15:00+00:00,26.615,0.4
2021-11-17 00:30:00+00:00,26.019000000000002,0.4
2021-11-17 00:45:00+00:00,26.937,0.4
2021-11-17 01:00:00+00:00,29.665,0.4
2021-11-17 01:15:00+00:00,28.319,0.4
2021-11-17 01:30:00+00:00,28.273,0.4
2021-11-17 01:45:00+00:00,27.299,0.4
2021-11-17 02:00:00+00:00,26.372,0.4
2021-11-17 02:15:00+00:00,25.289,0.4
2021-11-17 02:30:00+00:00,29.237,0.4
2021-11-17 02:45:00+00:00,28.195,0.4
2021-11-17 03:00:00+00:00,27.659,0.4
2021-11-17 03:15:00+00:00,30.2,0.4
2021-11-17 03:30:00+00:00,30.436,0.4
2021-11-17 03:45:00+00:00,30.391,0.4
2021-11-17 04:00:00+00:00,33.509,0.4
2021-11-17 04:15:00+00:00,37.888,0.4
2021-11-17 04:30:00+00:00,37.887,0.4
2021-11-17 04:45:00+00:00,39.466,0.4
2021-11-17 05:00:00+00:00,40.587,0.4
2021-11-17 05:15:00+00:00,42.462,0.4
2021-11-17 05:30:00+00:00,46.759,0.4
2021-11-17 05:45:00+00:00,47.577,0.4
2021-11-17 06:00:00+00:00,45.493,0.4
2021-11-17 06:15:00+00:00,50.415,0.4
2021-11-17 06:30:00+00:00,52.286,0.4
2021-11-17 06:45:00+00:00,48.39,0.4
2021-11-17 07:00:00+00:00,45.441,0.4
2021-11-17 07:15:00+00:00,45.398,0.4
2021-11-17 07:30:00+00:00,45.593,0.4
2021-11-17 07:45:00+00:00,50.315,0.4
2021-11-17 08:00:00+00:00,55.379,0.4
2021-11-17 08:15:00+00:00,51.160000000000004,0.4
2021-11-17 08:30:00+00:00,50.689,0.4
2021-11-17 08:45:00+00:00,51.13,0.4
2021-11-17 09:00:00+00:00,51.251,0.4
2021-11-17 09:15:00+00:00,51.620000000000005,0.4
2021-11-17 09:30:00+00:00,50.150999999999996,0.4
2021-11-17 09:45:00+00:00,51.639,0.4
2021-11-17 10:00:00+00:00,47.998,0.4
2021-11-17 10:15:00+00:00,52.103,0.4
2021-11-17 10:30:00+00:00,51.567,0.4
2021-11-17 10:45:00+00:00,52.683,0.4
2021-11-17 11:00:00+00:00,50.791,0.4
2021-11-17 11:15:00+00:00,49.725,0.4
2021-11-17 11:30:00+00:00,47.667,0.4
2021-11-17 11:45:00+00:00,48.546,0.4
2021-11-17 12:00:00+00:00,45.347,0.4
2021-11-17 12:15:00+00:00,45.996,0.4
2021-11-17 12:30:00+00:00,43.205,0.4
2021-11-17 12:45:00+00:00,45.854,0.4
2021-11-17 13:00:00+00:00,46.679,0.4
2021-11-17 13:15:00+00:00,46.917,0.4
2021-11-17 13:30:00+00:00,46.674,0.4
2021-11-17 13:45:00+00:00,43.971,0.4
2021-11-17 14:00:00+00:00,44.363,0.4
2021-11-17 14:15:00+00:00,44.857,0.4
2021-11-17 14:30:00+00:00,44.914,0.4
2021-11-17 14:45:00+00:00,42.957,0.4
2021-11-17 15:00:00+00:00,43.865,0.4
2021-11-17 15:15:00+00:00,43.537,0.4
2021-11-17 15:30:00+00:00,45.784,0.4
2021-11-17 15:45:00+00:00,47.160000000000004,0.4
2021-11-17 16:00:00+00:00,49.71,0.4
2021-11-17 16:15:00+00:00,52.037,0.4
2021-11-17 16:30:00+00:00,50.743,0.4
2021-11-17 16:45:00+00:00,50.623,0.4
2021-11-17 17:00:00+00:00,51.757,0.4
2021-11-17 17:15:00+00:00,53.17,0.4
2021-11-17 17:30:00+00:00,46.973,0.4
2021-11-17 17:45:00+00:00,44.361000000000004,0.4
2021-11-17 18:00:00+00:00,43.511,0.4
2021-11-17 18:15:00+00:00,41.51,0.4
2021-11-17 18:30:00+00:00,41.224,0.4
2021-11-17 18:45:00+00:00,42.258,0.4
2021-11-17 19:00:00+00:00,39.532000000000004,0.4
2021-11-17 19:15:00+00:00,37.507,0.4
2021-11-17 19:30:00+00:00,35.97,0.4
2021-11-17 19:45:00+00:00,34.57,0.4
2021-11-17 20:00:00+00:00,33.638,0.4
2021-11-17 20:15:00+00:00,33.398,0.4
2021-11-17 20:30:00+00:00,33.828,0.4
2021-11-17 20:45:00+00:00,34.332,0.4
2021-11-17 21:00:00+00:00,32.188,0.4
2021-11-17 21:15:00+00:00,32.395,0.4
2021-11-17 21:30:00+00:00,32.799,0.4
2021-11-17 21:45:00+00:00,30.864,0.4
2021-11-17 22:00:00+00:00,29.058,0.4
2021-11-17 22:15:00+00:00,29.112,0.4
2021-11-17 22:30:00+00:00,28.515,0.4
2021-11-17 22:45:00+00:00,29.977,0.4
2021-11-17 23:00:00+00:00,29.935,0.4
2021-11-17 23:15:00+00:00,28.445,0.4
2021-11-17 23:30:00+00:00,25.461,0.4
2021-11-17 23:45:00+00:00,25.342,0.4
2021-11-18 00:00:00+00:00,25.158,0.4
2021-11-18 00:15:00+00:00,25.859,0.4
2021-11-18 00:30:00+00:00,26.743,0.4
2021-11-18 00:45:00+00:00,29.348,0.4
2021-11-18 01:00:00+00:00,30.66,0.4
2021-11-18 01:15:00+00:00,27.751,0.4
2021-11-18 01:30:00+00:00,27.776,0.4
2021-11-18 01:45:00+00:00,26.984,0.4
2021-11-18 02:00:00+00:00,27.189,0.4
2021-11-18 02:15:00+00:00,27.241,0.4
2021-11-18 02:30:00+00:00,33.421,0.4
2021-11-18 02:45:00+00:00,32.61,0.4
2021-11-18 03:00:00+00:00,29.959,0.4
2021-11-18 03:15:00+00:00,28.845,0.4
2021-11-18 03:30:00+00:00,29.843,0.4
2021-11-18 03:45:00+00:00,31.558,0.4
2021-11-18 04:00:00+00:00,33.549,0.4
2021-11-18 04:15:00+00:00,35.083,0.4
2021-11-18 04:30:00+00:00,40.472,0.4
2021-11-18 04:45:00+00:00,43.447,0.4
2021-11-18 05:00:00+00:00,46.745,0.4
2021-11-18 05:15:00+00:00,48.627,0.4
2021-11-18 05:30:00+00:00,52.425,0.4
2021-11-18 05:45:00+00:00,52.396,0.4
2021-11-18 06:00:00+00:00,57.558,0.4
2021-11-18 06:15:00+00:00,57.555,0.4
2021-11-18 06:30:00+00:00,49.888,0.4
2021-11-18 06:45:00+00:00,49.824,0.4
2021-11-18 07:00:00+00:00,53.125,0.4
2021-11-18 07:15:00+00:00,54.422,0.4
2021-11-18 07:30:00+00:00,56.503,0.4
2021-11-18 07:45:00+00:00,58.241,0.4
2021-11-18 08:00:00+00:00,55.433,0.4
2021-11-18 08:15:00+00:00,53.13,0.4
2021-11-18 08:30:00+00:00,54.318,0.4
2021-11-18 08:45:00+00:00,59.157000000000004,0.4
2021-11-18 09:00:00+00:00,60.372,0.4
2021-11-18 09:15:00+00:00,57.653,0.4
2021-11-18 09:30:00+00:00,57.993,0.4
2021-11-18 09:45:00+00:00,58.202,0.4
2021-11-18 10:00:00+00:00,56.676,0.4
2021-11-18 10:15:00+00:00,60.62,0.4
2021-11-18 10:30:00+00:00,59.178,0.4
2021-11-18 10:45:00+00:00,58.217,0.4
2021-11-18 11:00:00+00:00,52.305,0.4
2021-11-18 11:15:00+00:00,53.516,0.4
2021-11-18 11:30:00+00:00,53.034,0.4
2021-11-18 11:45:00+00:00,54.268,0.4
2021-11-18 12:00:00+00:00,57.923,0.4
2021-11-18 12:15:00+00:00,54.72,0.4
2021-11-18 12:30:00+00:00,50.156,0.4
2021-11-18 12:45:00+00:00,53.633,0.4
2021-11-18 13:00:00+00:00,55.216,0.4
2021-11-18 13:15:00+00:00,52.867,0.4
2021-11-18 13:30:00+00:00,52.452,0.4
2021-11-18 13:45:00+00:00,53.237,0.4
2021-11-18 14:00:00+00:00,56.641,0.4
2021-11-18 14:15:00+00:00,52.406,0.4
2021-11-18 14:30:00+00:00,52.18,0.4
2021-11-18 14:45:00+00:00,51.425,0.4
2021-11-18 15:00:00+00:00,51.117,0.4
2021-11-18 15:15:00+00:00,52.021,0.4
2021-11-18 15:30:00+00:00,55.987,0.4
2021-11-18 15:45:00+00:00,61.145,0.4
2021-11-18 16:00:00+00:00,58.555,0.4
2021-11-18 16:15:00+00:00,59.17,0.4
2021-11-18 16:30:00+00:00,58.578,0.4
2021-11-18 16:45:00+00:00,57.883,0.4
2021-11-18 17:00:00+00:00,51.732,0.4
2021-11-18 17:15:00+00:00,53.296,0.4
2021-11-18 17:30:00+00:00,56.466,0.4
2021-11-18 17:45:00+00:00,52.729,0.4
2021-11-18 18:00:00+00:00,48.768,0.4
2021-11-18 18:15:00+00:00,49.309,0.4
2021-11-18 18:30:00+00:00,47.902,0.4
2021-11-18 18:45:00+00:00,51.184,0.4
2021-11-18 19:00:00+00:00,49.302,0.4
2021-11-18 19:15:00+00:00,43.984,0.4
2021-11-18 19:30:00+00:00,42.578,0.4
2021-11-18 19:45:00+00:00,39.832,0.4
2021-11-18 20:00:00+00:00,40.01,0.4
2021-11-18 20:15:00+00:00,38.003,0.4
2021-11-18 20:30:00+00:00,38.25,0.4
2021-11-18 20:45:00+00:00,36.723,0.4
2021-11-18 21:00:00+00:00,34.862,0.4
2021-11-18 21:15:00+00:00,33.295,0.4
2021-11-18 21:30:00+00:00,31.315,0.4
2021-11-18 21:45:00+00:00,30.156,0.4
2021-11-18 22:00:00+00:00,30.813,0.4
2021-11-18 22:15:00+00:00,30.851,0.4
2021-11-18 22:30:00+00:00,31.227,0.4
2021-11-18 22:45:00+00:00,30.166999999999998,0.4
2021-11-18 23:00:00+00:00,28.699,0.4
2021-11-18 23:15:00+00:00,28.634,0.4
2021-11-18 23:30:00+00:00,27.197,0.4
2021-11-18 23:45:00+00:00,27.692999999999998,0.4
2021-11-19 00:00:00+00:00,28.1,0.4
2021-11-19 00:15:00+00:00,29.421,0.4
2021-11-19 00:30:00+00:00,29.374,0.4
2021-11-19 00:45:00+00:00,30.727999999999998,0.4
2021-11-19 01:00:00+00:00,29.475,0.4
2021-11-19 01:15:00+00:00,29.541999999999998,0.4
2021-11-19 01:30:00+00:00,30.392,0.4
2021-11-19 01:45:00+00:00,31.048,0.4
2021-11-19 02:00:00+00:00,29.067,0.4
2021-11-19 02:15:00+00:00,28.983,0.4
2021-11-19 02:30:00+00:00,32.3,0.4
2021-11-19 02:45:00+00:00,30.811,0.4
2021-11-19 03:00:00+00:00,29.629,0.4
2021-11-19 03:15:00+00:00,28.198,0.4
2021-11-19 03:30:00+00:00,29.766,0.4
2021-11-19 03:45:00+00:00,29.978,0.4
2021-11-19 04:00:00+00:00,33.247,0.4
2021-11-19 04:15:00+00:00,33.765,0.4
2021-11-19 04:30:00+00:00,38.650999999999996,0.4
2021-11-19 04:45:00+00:00,41.504,0.4
2021-11-19 05:00:00+00:00,42.923,0.4
2021-11-19 05:15:00+00:00,48.859,0.4
2021-11-19 05:30:00+00:00,52.558,0.4
2021-11-19 05:45:00+00:00,53.042,0.4
2021-11-19 06:00:00+00:00,55.341,0.4
2021-11-19 06:15:00+00:00,58.135999999999996,0.4
2021-11-19 06:30:00+00:00,56.394,0.4
2021-11-19 06:45:00+00:00,53.106,0.4
2021-11-19 07:00:00+00:00,52.016999999999996,0.4
2021-11-19 07:15:00+00:00,49.512,0.4
2021-11-19 07:30:00+00:00,52.660000000000004,0.4
2021-11-19 07:45:00+00:00,54.339,0.4
2021-11-19 08:00:00+00:00,49.821,0.4
2021-11-19 08:15:00+00:00,53.085,0.4
2021-11-19 08:30:00+00:00,55.723,0.4
2021-11-19 08:45:00+00:00,59.178,0.4
2021-11-19 09:00:00+00:00,56.671,0.4
2021-11-19 09:15:00+00:00,53.806,0.4
2021-11-19 09:30:00+00:00,53.194,0.4
2021-11-19 09:45:00+00:00,53.731,0.4
2021-11-19 10:00:00+00:00,51.56,0.4
2021-11-19 10:15:00+00:00,53.662,0.4
2021-11-19 10:30:00+00:00,55.01,0.4
2021-11-19 10:45:00+00:00,53.567,0.4
2021-11-19 11:00:00+00:00,53.536,0.4
2021-11-19 11:15:00+00:00,55.526,0.4
2021-11-19 11:30:00+00:00,54.472,0.4
2021-11-19 11:45:00+00:00,49.441,0.4
2021-11-19 12:00:00+00:00,50.195,0.4
2021-11-19 12:15:00+00:00,48.639,0.4
2021-11-19 12:30:00+00:00,49.122,0.4
2021-11-19 12:45:00+00:00,50.461,0.4
2021-11-19 13:00:00+00:00,49.195,0.4
2021-11-19 13:15:00+00:00,46.018,0.4
2021-11-19 13:30:00+00:00,46.093,0.4
2021-11-19 13:45:00+00:00,46.413,0.4
2021-11-19 14:00:00+00:00,46.164,0.4
2021-11-19 14:15:00+00:00,45.437,0.4
2021-11-19 14:30:00+00:00,45.661,0.4
2021-11-19 14:45:00+00:00,45.609,0.4
2021-11-19 15:00:00+00:00,47.58,0.4
2021-11-19 15:15:00+00:00,51.957,0.4
2021-11-19 15:30:00+00:00,53.662,0.4
2021-11-19 15:45:00+00:00,54.711,0.4
2021-11-19 16:00:00+00:00,55.264,0.4
2021-11-19 16:15:00+00:00,56.78,0.4
2021-11-19 16:30:00+00:00,57.789,0.4
2021-11-19 16:45:00+00:00,56.796,0.4
2021-11-19 17:00:00+00:00,54.567,0.4
2021-11-19 17:15:00+00:00,51.765,0.4
2021-11-19 17:30:00+00:00,52.147999999999996,0.4
2021-11-19 17:45:00+00:00,50.041,0.4
2021-11-19 18:00:00+00:00,44.412,0.4
2021-11-19 18:15:00+00:00,45.863,0.4
2021-11-19 18:30:00+00:00,44.145,0.4
2021-11-19 18:45:00+00:00,45.39,0.4
2021-11-19 19:00:00+00:00,40.206,0.4
2021-11-19 19:15:00+00:00,40.216,0.4
2021-11-19 19:30:00+00:00,38.836,0.4
2021-11-19 19:45:00+00:00,39.464,0.4
2021-11-19 20:00:00+00:00,34.965,0.4
2021-11-19 20:15:00+00:00,33.336999999999996,0.4
2021-11-19 20:30:00+00:00,33.99,0.4
2021-11-19 20:45:00+00:00,32.017,0.4
2021-11-19 21:00:00+00:00,30.368,0.4
2021-11-19 21:15:00+00:00,29.472,0.4
2021-11-19 21:30:00+00:00,29.264,0.4
2021-11-19 21:45:00+00:00,30.55,0.4
2021-11-19 22:00:00+00:00,29.332,0.4
2021-11-19 22:15:00+00:00,28.589,0.4
2021-11-19 22:30:00+00:00,27.893,0.4
2021-11-19 22:45:00+00:00,26.574,0.4
2021-11-19 23:00:00+00:00,26.293,0.4
2021-11-19 23:15:00+00:00,25.206,0.4
2021-11-19 23:30:00+00:00,24.814,0.4
2021-11-19 23:45:00+00:00,25.86,0.4
2021-11-20 00:00:00+00:00,26.89,0.4
2021-11-20 00:15:00+00:00,26.933,0.4
2021-11-20 00:30:00+00:00,24.418,0.4
2021-11-20 00:45:00+00:00,23.798,0.4
2021-11-20 01:00:00+00:00,24.857,0.4
2021-11-20 01:15:00+00:00,24.819,0.4
2021-11-20 01:30:00+00:00,25.436,0.4
2021-11-20 01:45:00+00:00,27.147,0.4
2021-11-20 02:00:00+00:00,29.826,0.4
2021-11-20 02:15:00+00:00,29.85,0.4
2021-11-20 02:30:00+00:00,28.819,0.4
2021-11-20 02:45:00+00:00,27.23,0.4
2021-11-20 03:00:00+00:00,26.5,0.4
2021-11-20 03:15:00+00:00,27.601,0.4
2021-11-20 03:30:00+00:00,28.022,0.4
2021-11-20 03:45:00+00:00,30.005,0.4
2021-11-20 04:00:00+00:00,31.201999999999998,0.4
2021-11-20 04:15:00+00:00,31.981,0.4
2021-11-20 04:30:00+00:00,33.256,0.4
2021-11-20 04:45:00+00:00,33.121,0.4
2021-11-20 05:00:00+00:00,33.892,0.4
2021-11-20 05:15:00+00:00,35.410000000000004,0.4
2021-11-20 05:30:00+00:00,36.217,0.4
2021-11-20 05:45:00+00:00,37.285,0.4
2021-11-20 06:00:00+00:00,36.515,0.4
2021-11-20 06:15:00+00:00,38.214,0.4
2021-11-20 06:30:00+00:00,37.322,0.4
